Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
26-03-14,84830514,dw,builtin,LG,Objet_collection,DUE6BGE_DUE6GLE,ASIA,kr,retail,lg_com_kr,,Positive,,,Thank you.,"This is my first time using a dishwasher, and it's a whole new world. It's so convenient. Thank you.",식기세척기를 이번에 처음 써보는데 신세계 입니다. 너무 편하네요. 감사합니다.,Not verified,,5.0
26-03-14,84830516,dw,builtin,LG,Objet_collection,DUE6BGE_DUE6GLE,ASIA,kr,retail,lg_com_kr,,Negative,use,Easy_Use,"Since it was my first time using a dishwasher, I felt a bit clumsy and found it difficult at first!","Since it was my first time using a dishwasher, I felt a bit clumsy and found it difficult at first! But as I kept using it, I found it so convenient. It dries everything completely, so all I have to do is store it. It’s really convenient and great. I think it’s a real must-have for housewarming parties or gatherings.",식기세척기 사용은 처음이라서 처음에는좀 서툴고 어렵다 느껴졌만!사용하다보니 너무 편리하고 건조까지 다되어서 보관만 하면되서너무 편리하고 좋은 것 같아영집들이나 모임할때 진짜 필 수 인 것 같습니당,Not verified,,5.0
26-03-14,84830516,dw,builtin,LG,Objet_collection,DUE6BGE_DUE6GLE,ASIA,kr,retail,lg_com_kr,,Positive,use,Easy_Use,"But as I kept using it, I found it so convenient.","Since it was my first time using a dishwasher, I felt a bit clumsy and found it difficult at first! But as I kept using it, I found it so convenient. It dries everything completely, so all I have to do is store it. It’s really convenient and great. I think it’s a real must-have for housewarming parties or gatherings.",식기세척기 사용은 처음이라서 처음에는좀 서툴고 어렵다 느껴졌만!사용하다보니 너무 편리하고 건조까지 다되어서 보관만 하면되서너무 편리하고 좋은 것 같아영집들이나 모임할때 진짜 필 수 인 것 같습니당,Not verified,,5.0
26-03-14,84830516,dw,builtin,LG,Objet_collection,DUE6BGE_DUE6GLE,ASIA,kr,retail,lg_com_kr,,Positive,use,Performance_Drying,"It dries everything completely, so all I have to do is store it.","Since it was my first time using a dishwasher, I felt a bit clumsy and found it difficult at first! But as I kept using it, I found it so convenient. It dries everything completely, so all I have to do is store it. It’s really convenient and great. I think it’s a real must-have for housewarming parties or gatherings.",식기세척기 사용은 처음이라서 처음에는좀 서툴고 어렵다 느껴졌만!사용하다보니 너무 편리하고 건조까지 다되어서 보관만 하면되서너무 편리하고 좋은 것 같아영집들이나 모임할때 진짜 필 수 인 것 같습니당,Not verified,,5.0
26-03-14,84830516,dw,builtin,LG,Objet_collection,DUE6BGE_DUE6GLE,ASIA,kr,retail,lg_com_kr,,Positive,use,Easy_Use,It’s really convenient and great.,"Since it was my first time using a dishwasher, I felt a bit clumsy and found it difficult at first! But as I kept using it, I found it so convenient. It dries everything completely, so all I have to do is store it. It’s really convenient and great. I think it’s a real must-have for housewarming parties or gatherings.",식기세척기 사용은 처음이라서 처음에는좀 서툴고 어렵다 느껴졌만!사용하다보니 너무 편리하고 건조까지 다되어서 보관만 하면되서너무 편리하고 좋은 것 같아영집들이나 모임할때 진짜 필 수 인 것 같습니당,Not verified,,5.0
26-03-14,84830516,dw,builtin,LG,Objet_collection,DUE6BGE_DUE6GLE,ASIA,kr,retail,lg_com_kr,,Positive,use,Design,I think it’s a real must-have for housewarming parties or gatherings.,"Since it was my first time using a dishwasher, I felt a bit clumsy and found it difficult at first! But as I kept using it, I found it so convenient. It dries everything completely, so all I have to do is store it. It’s really convenient and great. I think it’s a real must-have for housewarming parties or gatherings.",식기세척기 사용은 처음이라서 처음에는좀 서툴고 어렵다 느껴졌만!사용하다보니 너무 편리하고 건조까지 다되어서 보관만 하면되서너무 편리하고 좋은 것 같아영집들이나 모임할때 진짜 필 수 인 것 같습니당,Not verified,,5.0
26-03-14,84830684,dw,builtin,LG,Objet_collection,DUBJ2EA,ASIA,kr,retail,lg_com_kr,,Negative,use,Easy_Use,"After using it, I think it would be hard to manage the house without a dishwasher again.","After using it, I think it would be hard to manage the house without a dishwasher again.",사용해보니 다시는 식세기 없이는 살림하기 힘들거 같아요,Not verified,,5.0
26-03-14,84830685,dw,builtin,LG,Objet_collection,DUBJ2EA,ASIA,kr,retail,lg_com_kr,,Positive,use,Noise_Vibration,"It’s neat, quiet, and cleans well, so I like it~ Recommended","It’s neat, quiet, and cleans well, so I like it~ Recommended",인테리어로 깔끔하고 조용하고 세척 잘되서 좋아요~ 추천,Not verified,,5.0
26-03-14,84830685,dw,builtin,LG,Objet_collection,DUBJ2EA,ASIA,kr,retail,lg_com_kr,,Positive,use,Performance_Washing,"It’s neat, quiet, and cleans well, so I like it~ Recommended","It’s neat, quiet, and cleans well, so I like it~ Recommended",인테리어로 깔끔하고 조용하고 세척 잘되서 좋아요~ 추천,Not verified,,5.0
26-03-14,84830936,dw,builtin,LG,Objet_collection,DUBJ4HS,ASIA,kr,retail,lg_com_kr,,Positive,use,Easy_Use,"Not only does it reduce dishwashing time, but it also makes a definite difference in hygiene and convenience!","Not only does it reduce dishwashing time, but it also makes a definite difference in hygiene and convenience! My favorite feature is the steam cleaning. 100°C high-temperature steam is sprayed onto every part of the dishes to thoroughly remove grease and grime, keeping glass cups and tableware much cleaner. I am also really satisfied that after washing, the inner door opens to circulate warm air, drying out any remaining moisture completely so that there are almost no water droplets left when I take the dishes out!","설거지 시간이 줄어드는 건 물론이고, 위생과 편의성까지 확실히 달라요!특히 마음에 드는 기능은 스팀 세척100℃ 고온 스팀이 식기 곳곳에 분사되서 기름기랑 오염 깨끗하게 제거해주니 유리컵이나 식기들이 훨씬 깔끔하게 관리되요~세척 후 내부 문이 열리면서 따뜻한 공기가 순환해 남아 있는 물기까지 말끔하게 말려줘서, 식기를 꺼낼 때 물방울이 거의 남지 않는 점도 정말 만족스러워요!!￼",Not verified,,5.0
26-03-14,84830936,dw,builtin,LG,Objet_collection,DUBJ4HS,ASIA,kr,retail,lg_com_kr,,Positive,use,Performance_Washing,"Not only does it reduce dishwashing time, but it also makes a definite difference in hygiene and convenience!","Not only does it reduce dishwashing time, but it also makes a definite difference in hygiene and convenience! My favorite feature is the steam cleaning. 100°C high-temperature steam is sprayed onto every part of the dishes to thoroughly remove grease and grime, keeping glass cups and tableware much cleaner. I am also really satisfied that after washing, the inner door opens to circulate warm air, drying out any remaining moisture completely so that there are almost no water droplets left when I take the dishes out!","설거지 시간이 줄어드는 건 물론이고, 위생과 편의성까지 확실히 달라요!특히 마음에 드는 기능은 스팀 세척100℃ 고온 스팀이 식기 곳곳에 분사되서 기름기랑 오염 깨끗하게 제거해주니 유리컵이나 식기들이 훨씬 깔끔하게 관리되요~세척 후 내부 문이 열리면서 따뜻한 공기가 순환해 남아 있는 물기까지 말끔하게 말려줘서, 식기를 꺼낼 때 물방울이 거의 남지 않는 점도 정말 만족스러워요!!￼",Not verified,,5.0
26-03-14,84830936,dw,builtin,LG,Objet_collection,DUBJ4HS,ASIA,kr,retail,lg_com_kr,,Positive,use,,My favorite feature is the steam cleaning.,"Not only does it reduce dishwashing time, but it also makes a definite difference in hygiene and convenience! My favorite feature is the steam cleaning. 100°C high-temperature steam is sprayed onto every part of the dishes to thoroughly remove grease and grime, keeping glass cups and tableware much cleaner. I am also really satisfied that after washing, the inner door opens to circulate warm air, drying out any remaining moisture completely so that there are almost no water droplets left when I take the dishes out!","설거지 시간이 줄어드는 건 물론이고, 위생과 편의성까지 확실히 달라요!특히 마음에 드는 기능은 스팀 세척100℃ 고온 스팀이 식기 곳곳에 분사되서 기름기랑 오염 깨끗하게 제거해주니 유리컵이나 식기들이 훨씬 깔끔하게 관리되요~세척 후 내부 문이 열리면서 따뜻한 공기가 순환해 남아 있는 물기까지 말끔하게 말려줘서, 식기를 꺼낼 때 물방울이 거의 남지 않는 점도 정말 만족스러워요!!￼",Not verified,,5.0
26-03-14,84830936,dw,builtin,LG,Objet_collection,DUBJ4HS,ASIA,kr,retail,lg_com_kr,,Positive,use,Performance_Washing,"100°C high-temperature steam is sprayed onto every part of the dishes to thoroughly remove grease and grime, keeping glass cups and tableware much cleaner.","Not only does it reduce dishwashing time, but it also makes a definite difference in hygiene and convenience! My favorite feature is the steam cleaning. 100°C high-temperature steam is sprayed onto every part of the dishes to thoroughly remove grease and grime, keeping glass cups and tableware much cleaner. I am also really satisfied that after washing, the inner door opens to circulate warm air, drying out any remaining moisture completely so that there are almost no water droplets left when I take the dishes out!","설거지 시간이 줄어드는 건 물론이고, 위생과 편의성까지 확실히 달라요!특히 마음에 드는 기능은 스팀 세척100℃ 고온 스팀이 식기 곳곳에 분사되서 기름기랑 오염 깨끗하게 제거해주니 유리컵이나 식기들이 훨씬 깔끔하게 관리되요~세척 후 내부 문이 열리면서 따뜻한 공기가 순환해 남아 있는 물기까지 말끔하게 말려줘서, 식기를 꺼낼 때 물방울이 거의 남지 않는 점도 정말 만족스러워요!!￼",Not verified,,5.0
26-03-14,84830936,dw,builtin,LG,Objet_collection,DUBJ4HS,ASIA,kr,retail,lg_com_kr,,Positive,use,Performance_Drying,"I am also really satisfied that after washing, the inner door opens to circulate warm air, drying out any remaining moisture completely so that there are almost no water droplets left when I take the dishes out!","Not only does it reduce dishwashing time, but it also makes a definite difference in hygiene and convenience! My favorite feature is the steam cleaning. 100°C high-temperature steam is sprayed onto every part of the dishes to thoroughly remove grease and grime, keeping glass cups and tableware much cleaner. I am also really satisfied that after washing, the inner door opens to circulate warm air, drying out any remaining moisture completely so that there are almost no water droplets left when I take the dishes out!","설거지 시간이 줄어드는 건 물론이고, 위생과 편의성까지 확실히 달라요!특히 마음에 드는 기능은 스팀 세척100℃ 고온 스팀이 식기 곳곳에 분사되서 기름기랑 오염 깨끗하게 제거해주니 유리컵이나 식기들이 훨씬 깔끔하게 관리되요~세척 후 내부 문이 열리면서 따뜻한 공기가 순환해 남아 있는 물기까지 말끔하게 말려줘서, 식기를 꺼낼 때 물방울이 거의 남지 않는 점도 정말 만족스러워요!!￼",Not verified,,5.0
26-03-14,84830935,dw,builtin,LG,Objet_collection,DUBJ4HS,ASIA,kr,retail,lg_com_kr,,Positive,"aware,decide",Easy_Use,"I heard so much about how convenient a dishwasher is, so I was determined to buy one when we moved into our new home!","I heard so much about how convenient a dishwasher is, so I was determined to buy one when we moved into our new home! Since we are currently a family of two, we don't use it much, but we make good use of it whenever there is a lot of dishes to wash. I am expecting a baby soon, so I think we will use it a lot once we become a family of three!",식기세척기 있으면 편리하다고 이야기를 많이 들어서 무조건 식기세척기는 구매할 생각으로 신혼집 들어올때 구매해사 들어왔어요! 아직 2인 식구라 사용량이 많지 않지만 설거지거리가 많을때 잘 쓰고 있어요! 곧 출산예정이라 3인 가구가 되면 그때 많이많이 사용할 것 같아요!!,Not verified,,5.0
26-03-14,84830935,dw,builtin,LG,Objet_collection,DUBJ4HS,ASIA,kr,retail,lg_com_kr,,Neutral,use,Design,"Since we are currently a family of two, we don't use it much, but we make good use of it whenever there is a lot of dishes to wash.","I heard so much about how convenient a dishwasher is, so I was determined to buy one when we moved into our new home! Since we are currently a family of two, we don't use it much, but we make good use of it whenever there is a lot of dishes to wash. I am expecting a baby soon, so I think we will use it a lot once we become a family of three!",식기세척기 있으면 편리하다고 이야기를 많이 들어서 무조건 식기세척기는 구매할 생각으로 신혼집 들어올때 구매해사 들어왔어요! 아직 2인 식구라 사용량이 많지 않지만 설거지거리가 많을때 잘 쓰고 있어요! 곧 출산예정이라 3인 가구가 되면 그때 많이많이 사용할 것 같아요!!,Not verified,,5.0
26-03-14,84830935,dw,builtin,LG,Objet_collection,DUBJ4HS,ASIA,kr,retail,lg_com_kr,,Neutral,use,Performance_Washing,"Since we are currently a family of two, we don't use it much, but we make good use of it whenever there is a lot of dishes to wash.","I heard so much about how convenient a dishwasher is, so I was determined to buy one when we moved into our new home! Since we are currently a family of two, we don't use it much, but we make good use of it whenever there is a lot of dishes to wash. I am expecting a baby soon, so I think we will use it a lot once we become a family of three!",식기세척기 있으면 편리하다고 이야기를 많이 들어서 무조건 식기세척기는 구매할 생각으로 신혼집 들어올때 구매해사 들어왔어요! 아직 2인 식구라 사용량이 많지 않지만 설거지거리가 많을때 잘 쓰고 있어요! 곧 출산예정이라 3인 가구가 되면 그때 많이많이 사용할 것 같아요!!,Not verified,,5.0
