Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
26-02-08,79591783,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,use,Performance_Drying,"Oh my~ When I turned it on with AI, the water got really dry if I didn't add hot air drying.","Oh my~ When I turned it on with AI, the water got really dry if I didn't add hot air drying. I'll have to tell them to try using the standard rinse.",헉~ ai로 돌리니까 열풍 건조 추가 안하면 물이 넘 심하게 흥건이더라구요..표준 헹굼으로 써보시라고 해야겠어요,,,unrated
26-02-08,79591783,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,use,Easy_Use,I'll have to tell them to try using the standard rinse.,"Oh my~ When I turned it on with AI, the water got really dry if I didn't add hot air drying. I'll have to tell them to try using the standard rinse.",헉~ ai로 돌리니까 열풍 건조 추가 안하면 물이 넘 심하게 흥건이더라구요..표준 헹굼으로 써보시라고 해야겠어요,,,unrated
26-02-08,79591784,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,use,Performance_Drying,"Yes, I don't open the door and immediately put the dishes away, I leave it open for a while to dry.","Yes, I don't open the door and immediately put the dishes away, I leave it open for a while to dry. I've only used the hot air dryer twice in three years.",넵 문열리고 바로 식기 정리하는거 아니고 좀 열어두고 말려요 ㅎ3년동안 열풍건조 두번썼나...,,,unrated
26-02-08,79591784,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,use,,I've only used the hot air dryer twice in three years.,"Yes, I don't open the door and immediately put the dishes away, I leave it open for a while to dry. I've only used the hot air dryer twice in three years.",넵 문열리고 바로 식기 정리하는거 아니고 좀 열어두고 말려요 ㅎ3년동안 열풍건조 두번썼나...,,,unrated
26-02-08,79591786,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,use,Performance_Washing,"I just throw the detergent on the floor and use conditioner and add standard + rinse, but there aren't many white stains like that.","I just throw the detergent on the floor and use conditioner and add standard + rinse, but there aren't many white stains like that.",세제 바닥에 던지고 린스 써요그리고 표준+헹굼 추가만 하는데 저런 흰얼룩 물기 많이 없어요,,,unrated
26-02-08,79591785,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,,,"You use a Samsung, right?","You use a Samsung, right? Do you just add a standard rinse? You don't need a separate hot air dryer, and there's not much moisture left?",삼성 쓰시는거죠? 표준 헹굼 추가만 하시나요? 열풍건조 따로 안돌리셔도 물기많이 없으세요?,,,unrated
26-02-08,79591785,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,use,,Do you just add a standard rinse?,"You use a Samsung, right? Do you just add a standard rinse? You don't need a separate hot air dryer, and there's not much moisture left?",삼성 쓰시는거죠? 표준 헹굼 추가만 하시나요? 열풍건조 따로 안돌리셔도 물기많이 없으세요?,,,unrated
26-02-08,79591785,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,use,Performance_Drying,"You don't need a separate hot air dryer, and there's not much moisture left?","You use a Samsung, right? Do you just add a standard rinse? You don't need a separate hot air dryer, and there's not much moisture left?",삼성 쓰시는거죠? 표준 헹굼 추가만 하시나요? 열풍건조 따로 안돌리셔도 물기많이 없으세요?,,,unrated
26-02-08,79591787,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,use,Performance_Washing,I was just curious so I looked at the frying pan and it's clean.,"I was just curious so I looked at the frying pan and it's clean. It's a new frying pan, but there are water marks so it might be an old frying pan.",저 방금 궁금해서 후라이팬 봤는데 깨끗하네여ㅋㅋㅋㅋ 새후라이팬인데… 물자국 남는거 오래된 후라이팬일수도..,,,unrated
26-02-08,79591787,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Negative,use,,"It's a new frying pan, but there are water marks so it might be an old frying pan.","I was just curious so I looked at the frying pan and it's clean. It's a new frying pan, but there are water marks so it might be an old frying pan.",저 방금 궁금해서 후라이팬 봤는데 깨끗하네여ㅋㅋㅋㅋ 새후라이팬인데… 물자국 남는거 오래된 후라이팬일수도..,,,unrated
26-02-08,79591788,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,use,,"If you put a frying pan in, it all ends up like that.","If you put a frying pan in, it all ends up like that. I use Ecover all the time, but there are some that do that. Frying pan series, silicone series. Glass is shiny.","후라이팬 넣으면 다 저렇게 되던데요..? 저는 돌고돌아 에코버 쓰는데 저러는 애들이 있어요. 후라이팬계열, 실리콘 계열. 유리는 번쩍번쩍하구요.",,,unrated
26-02-08,79591788,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,use,Product_Satisfaction,"I use Ecover all the time, but there are some that do that.","If you put a frying pan in, it all ends up like that. I use Ecover all the time, but there are some that do that. Frying pan series, silicone series. Glass is shiny.","후라이팬 넣으면 다 저렇게 되던데요..? 저는 돌고돌아 에코버 쓰는데 저러는 애들이 있어요. 후라이팬계열, 실리콘 계열. 유리는 번쩍번쩍하구요.",,,unrated
26-02-08,79591788,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,,,"Frying pan series, silicone series.","If you put a frying pan in, it all ends up like that. I use Ecover all the time, but there are some that do that. Frying pan series, silicone series. Glass is shiny.","후라이팬 넣으면 다 저렇게 되던데요..? 저는 돌고돌아 에코버 쓰는데 저러는 애들이 있어요. 후라이팬계열, 실리콘 계열. 유리는 번쩍번쩍하구요.",,,unrated
26-02-08,79591788,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Positive,,Design,Glass is shiny.,"If you put a frying pan in, it all ends up like that. I use Ecover all the time, but there are some that do that. Frying pan series, silicone series. Glass is shiny.","후라이팬 넣으면 다 저렇게 되던데요..? 저는 돌고돌아 에코버 쓰는데 저러는 애들이 있어요. 후라이팬계열, 실리콘 계열. 유리는 번쩍번쩍하구요.",,,unrated
